Date,Open,High,Low,Close,Adj Close,Volume
2020-12-29,138.89999389648438,139.60000610351562,134.60000610351562,135.10000610351562,97.04550170898438,21146540
2020-12-30,136.75,136.75,134.1999969482422,135.60000610351562,97.4046630859375,14180071
2020-12-31,135.60000610351562,136.6999969482422,134.75,135.4499969482422,97.29691314697266,15237166
2021-01-01,135.39999389648438,136.25,135.0500030517578,135.35000610351562,97.22508239746094,6995084
2021-01-04,136.85000610351562,137.75,135.8000030517578,137.25,98.58988952636719,11669647
2021-01-05,136.75,136.75,134.39999389648438,135.14999389648438,97.08141326904297,12371842
2021-01-06,135.39999389648438,137.3000030517578,133.8000030517578,135.10000610351562,97.04550170898438,14133415
2021-01-07,136.5,137.5,135.5,136.5,98.0511703491211,17298525
2021-01-08,137.10000610351562,140.9499969482422,137.10000610351562,139.6999969482422,100.34979248046875,27964099
2021-01-11,140.5,143.0,140.3000030517578,141.6999969482422,101.78643798828125,24790683
2021-01-12,142.5,147.5500030517578,141.6999969482422,146.64999389648438,105.34212493896484,28433070
2021-01-13,148.5,148.8000030517578,143.5,145.8000030517578,104.73155975341797,21154236
2021-01-14,146.60000610351562,148.1999969482422,144.85000610351562,146.64999389648438,105.34212493896484,14755992
2021-01-15,146.8000030517578,147.60000610351562,142.35000610351562,143.25,102.89984130859375,10647008
2021-01-18,143.3000030517578,143.89999389648438,136.60000610351562,138.6999969482422,99.63145446777344,17085592
2021-01-19,140.85000610351562,141.89999389648438,139.60000610351562,140.10000610351562,100.63712310791016,8951075
2021-01-20,140.5,141.9499969482422,138.64999389648438,141.5,101.64277648925781,11820498
2021-01-21,142.0,142.14999389648438,136.5500030517578,137.35000610351562,98.6617202758789,10828875
2021-01-22,137.35000610351562,137.8000030517578,132.5,133.1999969482422,95.68067169189453,14810848
2021-01-25,134.89999389648438,135.5,130.85000610351562,131.85000610351562,94.71094512939453,10157077
2021-01-27,132.0,132.5500030517578,128.6999969482422,129.14999389648438,92.77147674560547,11638766
2021-01-28,128.0,129.9499969482422,127.80000305175781,128.1999969482422,92.08906555175781,11970139
2021-01-29,129.25,129.64999389648438,125.25,125.9000015258789,90.43693542480469,15268785
2021-02-01,126.4000015258789,129.75,125.8499984741211,129.0,92.66372680664062,12808349
2021-02-02,131.0,132.85000610351562,129.64999389648438,131.25,94.27996063232422,15485139
2021-02-03,131.25,138.0,131.25,137.25,98.58988952636719,25483402
2021-02-04,137.89999389648438,144.25,136.8000030517578,143.60000610351562,103.15125274658203,30751754
2021-02-05,144.10000610351562,144.3000030517578,139.35000610351562,140.85000610351562,101.17586517333984,19930467
2021-02-08,141.0500030517578,142.39999389648438,140.3000030517578,141.5500030517578,101.67868041992188,11810439
2021-02-09,141.5,143.4499969482422,138.6999969482422,139.25,100.02655029296875,8579689
2021-02-10,139.89999389648438,140.5500030517578,136.8000030517578,138.3000030517578,99.34413146972656,8709612
2021-02-11,138.3000030517578,139.5,136.0,137.14999389648438,98.51805877685547,14150298
2021-02-12,136.5,137.0,132.75,133.85000610351562,96.1476058959961,16453706
2021-02-15,134.5,134.85000610351562,132.0,132.25,94.99828338623047,10557047
2021-02-16,132.3000030517578,135.39999389648438,132.3000030517578,133.75,96.07576751708984,11735144
2021-02-17,133.3000030517578,135.75,132.89999389648438,135.1999969482422,97.11734008789062,8950258
2021-02-18,135.0,141.1999969482422,134.0500030517578,139.9499969482422,100.52937316894531,22069738
2021-02-19,139.9499969482422,143.1999969482422,137.25,139.25,100.02655029296875,22944780
2021-02-22,138.85000610351562,139.39999389648438,135.10000610351562,136.25,97.87157440185547,20401387
2021-02-23,137.60000610351562,138.60000610351562,136.1999969482422,136.89999389648438,98.33848571777344,19178437
2021-02-24,139.9499969482422,145.0,139.5,144.39999389648438,103.72591400146484,38775957
2021-02-25,146.89999389648438,157.6999969482422,145.75,156.10000610351562,112.13028717041016,85580477
2021-02-26,156.14999389648438,163.0,150.5,152.1999969482422,109.3288345336914,94115857
2021-03-01,155.5,157.10000610351562,153.6999969482422,154.35000610351562,110.87323760986328,22306110
2021-03-02,154.35000610351562,156.14999389648438,152.5,153.39999389648438,110.19081115722656,17565134
2021-03-03,155.0,157.3000030517578,153.8000030517578,154.89999389648438,111.26829528808594,17610904
2021-03-04,154.0,154.89999389648438,151.6999969482422,152.0500030517578,109.2210922241211,17162557
2021-03-05,152.0,152.6999969482422,149.6999969482422,151.10000610351562,108.53868865966797,17323282
2021-03-08,153.89999389648438,156.0,152.35000610351562,153.14999389648438,110.01123809814453,18727656
2021-03-09,154.9499969482422,154.9499969482422,148.5,151.6999969482422,108.96966552734375,14621175
2021-03-10,153.0500030517578,153.25,149.39999389648438,150.9499969482422,108.43091583251953,10788943
2021-03-12,152.0,153.0,149.0,150.5,108.10769653320312,14835735
2021-03-15,146.4499969482422,147.60000610351562,144.75,146.89999389648438,109.14790344238281,15783310
2021-03-16,147.0,148.0500030517578,144.60000610351562,145.6999969482422,108.25629425048828,11857531
2021-03-17,145.0500030517578,145.4499969482422,139.5,139.85000610351562,103.90969848632812,15554810
2021-03-18,141.5,141.75,136.1999969482422,137.0500030517578,101.82926940917969,14401450
2021-03-19,136.0,140.0,133.5,136.3000030517578,101.27201843261719,33294812
2021-03-22,137.60000610351562,137.60000610351562,135.3000030517578,135.64999389648438,100.78905487060547,11414253
2021-03-23,135.60000610351562,136.64999389648438,134.10000610351562,135.25,100.49185943603516,8887103
2021-03-24,133.89999389648438,135.14999389648438,132.0500030517578,132.3000030517578,98.29997253417969,10865477
2021-03-25,132.0,133.10000610351562,127.05000305175781,128.10000610351562,95.1793441772461,18629600
2021-03-26,129.10000610351562,130.39999389648438,128.6999969482422,129.60000610351562,96.29386138916016,9505615
2021-03-30,131.0,134.4499969482422,130.14999389648438,132.9499969482422,98.78292846679688,20582346
2021-03-31,133.0,133.0,130.0,130.35000610351562,96.85111236572266,14900610
2021-04-01,131.4499969482422,132.39999389648438,130.60000610351562,132.14999389648438,98.18852233886719,6226087
2021-04-05,131.89999389648438,132.10000610351562,128.0500030517578,129.8000030517578,96.44246673583984,9012457
2021-04-06,130.85000610351562,131.85000610351562,129.3000030517578,130.3000030517578,96.81397247314453,6689423
2021-04-07,130.3000030517578,131.6999969482422,129.75,131.25,97.51981353759766,5657926
2021-04-08,131.3000030517578,133.75,131.1999969482422,131.64999389648438,97.8170166015625,9330363
2021-04-09,131.64999389648438,131.9499969482422,128.9499969482422,129.5,96.21956634521484,10149401
2021-04-12,128.0,128.3000030517578,123.5999984741211,124.69999694824219,92.65312194824219,11334755
2021-04-13,124.80000305175781,128.4499969482422,124.80000305175781,127.94999694824219,95.06790161132812,7809483
2021-04-15,127.94999694824219,130.8000030517578,126.94999694824219,128.25,95.29080200195312,8924391
2021-04-16,128.85000610351562,129.9499969482422,127.0999984741211,127.8499984741211,94.99358367919922,10358366
2021-04-19,125.5999984741211,126.0,123.4000015258789,124.5999984741211,92.57881927490234,7131534
2021-04-20,125.0,126.25,124.05000305175781,124.5,92.5045166015625,7738871
2021-04-22,124.6500015258789,125.5,124.0,125.05000305175781,92.91317749023438,8514980
2021-04-23,124.94999694824219,127.25,124.25,126.1500015258789,93.73047637939453,8992991
2021-04-26,127.75,128.0,126.5,126.94999694824219,94.32487487792969,4967884
2021-04-27,127.0,127.9000015258789,126.5999984741211,127.5,94.73353576660156,3982954
2021-04-28,128.0,129.4499969482422,127.5,128.5,95.47654724121094,6206074
2021-04-29,129.75,130.0500030517578,127.6500015258789,128.0500030517578,95.14219665527344,8345584
2021-04-30,127.4000015258789,134.60000610351562,127.0,133.0500030517578,98.85723114013672,27396950
2021-05-03,133.0,133.4499969482422,131.1999969482422,132.1999969482422,98.22569274902344,10262391
2021-05-04,132.5500030517578,135.8000030517578,132.25,132.8000030517578,98.67149353027344,9926789
2021-05-05,133.0,134.5,132.5,133.14999389648438,98.93152618408203,4877341
2021-05-06,134.1999969482422,135.4499969482422,133.75,134.60000610351562,100.00890350341797,7632817
2021-05-07,135.39999389648438,138.0,135.0,136.85000610351562,101.6806640625,12644960
2021-05-10,137.10000610351562,148.5,137.10000610351562,147.0500030517578,109.25934600830078,45098431
2021-05-11,146.4499969482422,156.75,145.14999389648438,155.6999969482422,115.68637084960938,66582000
2021-05-12,155.89999389648438,159.6999969482422,151.8000030517578,153.5,114.0517578125,42959024
2021-05-14,155.9499969482422,155.9499969482422,146.10000610351562,146.8000030517578,109.0736083984375,23140309
2021-05-17,147.0,149.14999389648438,144.0,148.14999389648438,110.07665252685547,17076463
2021-05-18,149.10000610351562,149.8000030517578,146.10000610351562,146.4499969482422,108.81354522705078,10295029
2021-05-19,146.4499969482422,152.5,145.10000610351562,151.85000610351562,112.82579040527344,23999878
2021-05-20,152.39999389648438,152.39999389648438,146.0500030517578,146.64999389648438,108.9621353149414,22983457
2021-05-21,147.0,149.60000610351562,146.85000610351562,147.1999969482422,109.37079620361328,13009821
2021-05-24,148.10000610351562,149.75,145.64999389648438,148.89999389648438,110.63391876220703,14192862
2021-05-25,149.8000030517578,150.0,147.10000610351562,147.4499969482422,109.55655670166016,10434892
2021-05-26,147.8000030517578,148.0,145.1999969482422,145.6999969482422,108.25629425048828,9948786
2021-05-27,145.75,146.3000030517578,144.10000610351562,144.5500030517578,107.40182495117188,24064196
2021-05-28,145.60000610351562,148.8000030517578,144.75,146.89999389648438,109.14790344238281,16465504
2021-05-31,147.0500030517578,148.39999389648438,145.0500030517578,147.6999969482422,109.74230194091797,11767444
2021-06-01,148.5500030517578,149.39999389648438,146.89999389648438,147.60000610351562,109.66800689697266,9307143
2021-06-02,147.5,149.89999389648438,147.0,149.10000610351562,110.78250885009766,10714318
2021-06-03,150.0,150.39999389648438,148.60000610351562,149.0500030517578,110.74536895751953,9282774
2021-06-04,149.0,154.39999389648438,148.1999969482422,153.10000610351562,113.75456237792969,29422387
2021-06-07,156.0,158.85000610351562,155.4499969482422,156.25,116.09501647949219,31071589
2021-06-08,157.39999389648438,157.5,152.8000030517578,156.0,115.9092788696289,12874065
2021-06-09,157.0,161.39999389648438,155.1999969482422,156.39999389648438,116.20646667480469,30443113
2021-06-10,157.10000610351562,158.75,155.75,156.5,116.28077697753906,11459484
2021-06-11,157.0,165.0,156.64999389648438,162.64999389648438,120.85028076171875,61728565
2021-06-14,164.0,164.0,155.5500030517578,159.35000610351562,118.39836120605469,30836595
2021-06-15,161.10000610351562,161.85000610351562,156.75,157.14999389648438,116.76373291015625,30153988
2021-06-16,157.3000030517578,158.8000030517578,154.85000610351562,155.5500030517578,115.5749282836914,14098443
2021-06-17,155.0,155.39999389648438,151.39999389648438,152.14999389648438,113.04869079589844,15784276
2021-06-18,153.0,153.8000030517578,145.10000610351562,146.39999389648438,108.77638244628906,24823176
2021-06-21,146.0,148.0,143.5,147.5,109.59370422363281,15038290
2021-06-22,148.89999389648438,149.5,147.8000030517578,148.6999969482422,110.48531341552734,12494441
2021-06-23,149.85000610351562,150.60000610351562,148.14999389648438,148.4499969482422,110.29955291748047,7983220
2021-06-24,148.4499969482422,149.10000610351562,146.0,146.39999389648438,108.77638244628906,12929173
2021-06-25,146.75,149.25,146.75,148.75,110.52245330810547,7400514
2021-06-28,147.10000610351562,149.0,147.0,147.1999969482422,109.37079620361328,8217659
2021-06-29,147.10000610351562,147.89999389648438,143.9499969482422,144.5,107.36467742919922,21576435
2021-06-30,145.60000610351562,147.39999389648438,145.10000610351562,146.64999389648438,108.9621353149414,12919448
2021-07-01,146.60000610351562,147.3000030517578,145.5,145.64999389648438,108.2191390991211,5668038
2021-07-02,147.0,148.64999389648438,146.0500030517578,147.64999389648438,109.70513916015625,20805994
2021-07-05,148.0,150.5,147.60000610351562,149.89999389648438,111.3769302368164,10401054
2021-07-06,150.0500030517578,150.6999969482422,146.89999389648438,147.5,109.59370422363281,9579038
2021-07-07,147.5,148.75,146.5500030517578,147.5500030517578,109.63085174560547,6067804
2021-07-08,147.0,148.14999389648438,145.3000030517578,146.25,108.66494750976562,12349670
2021-07-09,146.25,147.5,145.64999389648438,146.6999969482422,108.99929809570312,4963821
2021-07-12,146.8000030517578,147.85000610351562,146.10000610351562,146.39999389648438,108.77638244628906,4010172
2021-07-13,147.0,148.5,146.64999389648438,148.10000610351562,110.03952026367188,5717442
2021-07-14,147.9499969482422,149.39999389648438,147.25,148.14999389648438,110.07665252685547,7216739
2021-07-15,148.0,148.39999389648438,145.64999389648438,146.6999969482422,108.99929809570312,7257500
2021-07-16,146.75,148.0500030517578,145.3000030517578,145.5500030517578,108.14483642578125,10819800
2021-07-19,145.0,146.39999389648438,144.0,144.4499969482422,107.32752990722656,5158738
2021-07-20,144.5,145.0500030517578,141.6999969482422,142.89999389648438,106.17586517333984,6271740
2021-07-22,144.0,145.39999389648438,143.25,144.6999969482422,107.5132827758789,4772582
2021-07-23,144.6999969482422,145.0,143.35000610351562,144.10000610351562,107.0674819946289,3419739
2021-07-26,144.0,145.5,143.25,144.0,106.9931640625,4423596
2021-07-27,144.5,145.25,142.10000610351562,142.4499969482422,105.84150695800781,4245486
2021-07-28,143.4499969482422,144.3000030517578,141.0500030517578,144.0500030517578,107.03031921386719,8834228
2021-07-29,144.0500030517578,144.64999389648438,141.89999389648438,142.14999389648438,105.61859893798828,8237916
2021-07-30,142.3000030517578,144.89999389648438,141.25,143.3000030517578,106.47308349609375,9526451
2021-08-02,144.3000030517578,144.89999389648438,143.10000610351562,143.89999389648438,106.91887664794922,6164197
2021-08-03,143.89999389648438,144.75,143.0,144.25,107.17892456054688,5648929
2021-08-04,144.14999389648438,147.35000610351562,144.14999389648438,144.6999969482422,107.5132827758789,8839351
2021-08-05,145.0,145.89999389648438,142.1999969482422,145.4499969482422,108.07052612304688,6237158
2021-08-06,145.60000610351562,148.4499969482422,145.25,146.10000610351562,108.5534896850586,10812438
2021-08-09,147.5,147.85000610351562,142.35000610351562,143.25,106.4359130859375,12986298
2021-08-10,143.6999969482422,144.25,140.75,142.1999969482422,105.65575408935547,14022502
2021-08-11,142.89999389648438,144.35000610351562,141.14999389648438,143.9499969482422,106.95601654052734,8356558
2021-08-12,144.0500030517578,146.6999969482422,143.6999969482422,144.39999389648438,107.29037475585938,7685737
2021-08-13,145.0500030517578,146.3000030517578,143.1999969482422,143.75,106.80741882324219,9455100
2021-08-16,143.8000030517578,144.14999389648438,141.75,142.0,105.50715637207031,5259207
2021-08-17,142.10000610351562,142.5500030517578,137.1999969482422,139.25,103.4638900756836,13714266
2021-08-18,139.25,140.25,138.0,138.35000610351562,102.7951889038086,7654460
2021-08-20,137.5,138.0500030517578,135.0,135.60000610351562,100.75189971923828,8877297
2021-08-23,136.3000030517578,136.39999389648438,132.75,133.9499969482422,99.52593231201172,7768805
2021-08-24,134.35000610351562,136.89999389648438,134.0,136.1999969482422,101.19770812988281,7452062
2021-08-25,136.5,139.14999389648438,136.5,138.85000610351562,103.16668701171875,7817617
2021-08-26,138.85000610351562,139.39999389648438,136.35000610351562,137.3000030517578,102.01502227783203,6845692
2021-08-27,137.89999389648438,139.3000030517578,137.0500030517578,138.5500030517578,102.94378662109375,4418540
2021-08-30,138.60000610351562,143.9499969482422,138.60000610351562,143.60000610351562,106.69597625732422,11333690
2021-08-31,143.60000610351562,146.14999389648438,143.25,145.85000610351562,108.36773681640625,14301855
2021-09-01,146.60000610351562,146.64999389648438,143.89999389648438,144.1999969482422,107.14177703857422,8415876
2021-09-02,143.8000030517578,143.8000030517578,141.1999969482422,141.60000610351562,107.82711791992188,7787657
2021-09-03,141.89999389648438,147.14999389648438,141.75,146.35000610351562,111.44419860839844,12734022
2021-09-06,147.8000030517578,147.85000610351562,144.3000030517578,146.35000610351562,111.44419860839844,9712271
2021-09-07,147.0,148.10000610351562,145.5500030517578,147.1999969482422,112.0914535522461,9475870
2021-09-08,147.35000610351562,149.85000610351562,146.3000030517578,149.14999389648438,113.57636260986328,7873034
2021-09-09,149.14999389648438,150.9499969482422,148.0,148.64999389648438,113.19563293457031,9519564
2021-09-13,149.60000610351562,155.89999389648438,149.3000030517578,154.60000610351562,117.72649383544922,35672746
2021-09-14,155.35000610351562,155.5,153.35000610351562,154.6999969482422,117.80265045166016,8804432
2021-09-15,155.5,162.25,154.25,161.0500030517578,122.63811492919922,24591822
2021-09-16,162.14999389648438,163.0,157.5500030517578,162.3000030517578,123.59000396728516,18440504
2021-09-17,162.6999969482422,163.3000030517578,155.39999389648438,156.6999969482422,119.32560729980469,17317065
2021-09-20,155.89999389648438,157.5500030517578,152.8000030517578,154.1999969482422,117.42190551757812,12541523
2021-09-21,155.6999969482422,158.0,153.4499969482422,156.39999389648438,119.09717559814453,13645046
2021-09-22,157.25,162.5,155.0,162.10000610351562,123.43768310546875,18861877
2021-09-23,163.75,170.0,163.10000610351562,167.35000610351562,127.43551635742188,31399318
2021-09-24,168.10000610351562,169.4499969482422,162.89999389648438,166.10000610351562,126.48365783691406,17259638
2021-09-27,167.0,169.14999389648438,165.35000610351562,167.0500030517578,127.20704650878906,9099672
2021-09-28,168.5,176.3000030517578,168.14999389648438,174.5500030517578,132.91824340820312,41551332
2021-09-29,174.5,197.0,172.8000030517578,185.6999969482422,141.40887451171875,100988643
2021-09-30,187.60000610351562,191.5,184.10000610351562,185.10000610351562,140.95199584960938,48957916
2021-10-01,185.39999389648438,189.89999389648438,182.39999389648438,188.6999969482422,143.69332885742188,25492957
2021-10-04,192.5,193.35000610351562,188.3000030517578,189.9499969482422,144.64520263671875,23341448
2021-10-05,191.0,198.89999389648438,190.39999389648438,197.9499969482422,150.7371368408203,42359592
2021-10-06,200.0,203.8000030517578,191.6999969482422,192.85000610351562,146.85353088378906,41926821
2021-10-07,194.75,194.9499969482422,189.25,190.6999969482422,145.21630859375,16517664
2021-10-08,191.10000610351562,191.6999969482422,184.10000610351562,188.4499969482422,143.5029754638672,28978175
2021-10-11,192.0,199.6999969482422,191.64999389648438,196.85000610351562,149.89952087402344,34952223
2021-10-12,199.1999969482422,201.0,191.25,193.3000030517578,147.1962127685547,25216411
2021-10-13,194.0,194.5500030517578,189.35000610351562,190.0500030517578,144.7213592529297,17378156
2021-10-14,190.0,191.8000030517578,182.3000030517578,183.8000030517578,139.96202087402344,29542941
2021-10-18,184.8000030517578,187.75,183.39999389648438,185.3000030517578,141.1042938232422,15468914
2021-10-19,187.3000030517578,188.9499969482422,183.60000610351562,184.5,140.49508666992188,17403803
2021-10-20,182.6999969482422,183.39999389648438,177.39999389648438,180.5,137.44912719726562,15921230
2021-10-21,182.0,183.0,178.89999389648438,182.39999389648438,138.8959503173828,15586097
2021-10-22,183.39999389648438,184.3000030517578,175.3000030517578,175.89999389648438,133.94625854492188,13603152
2021-10-25,176.25,177.25,173.0,174.10000610351562,132.57559204101562,11744666
2021-10-26,173.0,176.0,171.75,175.0500030517578,133.2989959716797,11602891
2021-10-27,175.6999969482422,176.64999389648438,172.8000030517578,173.60000610351562,132.19483947753906,9535881
2021-10-28,173.0,173.0,165.9499969482422,166.5500030517578,126.8263168334961,24509136
2021-10-29,165.0,169.5,163.3000030517578,164.4499969482422,125.22718048095703,14826816
2021-11-01,165.0,171.9499969482422,163.8000030517578,170.75,130.0245819091797,13585170
2021-11-02,171.4499969482422,173.75,168.35000610351562,169.1999969482422,128.84425354003906,14278962
2021-11-03,168.1999969482422,171.10000610351562,167.35000610351562,169.75,129.26307678222656,8974463
2021-11-04,171.1999969482422,171.39999389648438,169.75,170.6999969482422,129.98648071289062,973260
2021-11-08,171.0,174.1999969482422,168.5,171.6999969482422,130.7479705810547,8761953
2021-11-09,172.0500030517578,172.39999389648438,169.60000610351562,170.5,129.83421325683594,5723308
2021-11-10,169.89999389648438,170.85000610351562,166.4499969482422,166.6999969482422,126.9405288696289,9212143
2021-11-11,165.89999389648438,167.64999389648438,165.1999969482422,167.0,127.16897583007812,6453205
2021-11-12,168.85000610351562,168.85000610351562,165.6999969482422,166.9499969482422,127.13089752197266,7027513
2021-11-15,164.25,167.60000610351562,159.5,159.75,121.6481704711914,19400018
2021-11-16,161.0,161.64999389648438,158.60000610351562,159.0500030517578,121.11512756347656,8505431
2021-11-17,159.0500030517578,159.25,155.6999969482422,156.10000610351562,118.86872863769531,7477627
2021-11-18,156.0500030517578,157.75,153.0,153.39999389648438,116.81269836425781,12981172
2021-11-22,152.1999969482422,152.89999389648438,149.10000610351562,150.5500030517578,114.64247131347656,11522286
2021-11-23,150.0,156.75,150.0,156.1999969482422,118.94488525390625,13305061
2021-11-24,158.3000030517578,161.64999389648438,155.60000610351562,159.10000610351562,121.1532211303711,18809310
2021-11-25,161.5,162.8000030517578,156.0,158.5500030517578,120.73438262939453,22402592
2021-11-26,157.75,159.39999389648438,155.35000610351562,155.89999389648438,118.7164306640625,11829847
2021-11-29,155.89999389648438,156.64999389648438,151.89999389648438,154.25,117.45996856689453,18176163
2021-11-30,158.5,158.5,151.35000610351562,152.0,115.74662780761719,56643275
2021-12-01,153.60000610351562,156.25,152.5500030517578,155.5500030517578,118.4499282836914,16283427
2021-12-02,156.89999389648438,159.5500030517578,155.14999389648438,159.3000030517578,121.30550384521484,15647910
2021-12-03,159.0,160.6999969482422,158.25,159.75,121.6481704711914,20414051
2021-12-06,152.0,152.4499969482422,148.10000610351562,148.5500030517578,119.87287902832031,24185368
2021-12-07,150.10000610351562,150.9499969482422,149.14999389648438,150.64999389648438,121.56748962402344,7866368
2021-12-08,151.25,151.75,150.0500030517578,150.89999389648438,121.76921081542969,7313306
2021-12-09,151.75,153.5,150.64999389648438,152.64999389648438,123.18138885498047,9423435
2021-12-10,152.64999389648438,153.75,150.89999389648438,151.3000030517578,122.09199523925781,7419042
2021-12-13,152.8000030517578,152.8000030517578,147.9499969482422,149.0,120.23600769042969,9888293
2021-12-14,149.0,149.75,146.75,148.89999389648438,120.15531158447266,8474759
2021-12-15,149.14999389648438,150.60000610351562,147.9499969482422,148.10000610351562,119.50977325439453,5410912
2021-12-16,148.10000610351562,150.10000610351562,147.5500030517578,149.75,120.84121704101562,7539061
2021-12-17,149.10000610351562,149.39999389648438,146.0,146.4499969482422,118.17826843261719,8758284
2021-12-20,145.35000610351562,145.64999389648438,139.14999389648438,140.6999969482422,113.53828430175781,8858645
2021-12-21,141.8000030517578,146.0,141.39999389648438,144.64999389648438,116.72576141357422,8097050
2021-12-22,145.4499969482422,149.39999389648438,144.4499969482422,145.35000610351562,117.29063415527344,6798820
2021-12-23,146.25,147.9499969482422,146.0,147.6999969482422,119.18696594238281,4857807
2021-12-24,148.0,148.14999389648438,145.39999389648438,145.89999389648438,117.73445129394531,4568316
2021-12-27,145.0,146.5,144.10000610351562,146.0500030517578,117.85549926757812,3534825
2021-12-28,146.25,149.25,146.25,148.85000610351562,120.11497497558594,4907497
2021-12-29,149.25,149.25,146.3000030517578,146.75,118.42036437988281,4216568
2021-12-30,146.75,149.0,143.89999389648438,146.1999969482422,117.97654724121094,24782255
2021-12-31,145.9499969482422,147.5500030517578,145.35000610351562,146.0500030517578,117.85549926757812,5320232
2022-01-03,147.25,155.9499969482422,147.0,155.3000030517578,125.31980895996094,29486720
2022-01-04,156.0,156.64999389648438,152.35000610351562,153.0,123.46382141113281,13744440
2022-01-05,153.0,154.3000030517578,152.10000610351562,153.6999969482422,124.02867889404297,8454060
2022-01-06,154.5,155.25,153.0500030517578,154.64999389648438,124.79528045654297,12446900
2022-01-07,155.0,157.4499969482422,154.9499969482422,156.9499969482422,126.65128326416016,11679683
2022-01-10,157.8000030517578,161.0,157.0500030517578,160.6999969482422,129.6773681640625,14655298
2022-01-11,160.64999389648438,160.64999389648438,158.10000610351562,158.5500030517578,127.9423828125,7670386
2022-01-12,160.39999389648438,160.75,158.5,159.35000610351562,128.58798217773438,6334581
2022-01-13,159.35000610351562,166.4499969482422,159.0,164.75,132.9455108642578,20271714
2022-01-14,164.75,166.14999389648438,163.25,164.75,132.9455108642578,10211720
2022-01-17,165.60000610351562,166.10000610351562,162.0500030517578,163.6999969482422,132.0982208251953,8384625
2022-01-18,164.0,165.5,160.3000030517578,160.8000030517578,129.758056640625,6574122
2022-01-19,161.0,164.85000610351562,160.8000030517578,163.89999389648438,132.25962829589844,11503199
2022-01-20,164.5,168.25,163.85000610351562,165.0500030517578,133.18759155273438,17462235
2022-01-21,163.3000030517578,163.3000030517578,157.5,158.75,128.1038055419922,14466758
2022-01-24,158.1999969482422,160.39999389648438,154.8000030517578,156.3000030517578,126.12676239013672,10854431
2022-01-25,155.0,161.60000610351562,154.3000030517578,161.14999389648438,130.0404815673828,7267866
2022-01-27,158.89999389648438,161.3000030517578,158.0,160.5500030517578,129.55630493164062,9269062
2022-01-28,160.60000610351562,165.0,160.60000610351562,161.64999389648438,130.4439697265625,10310726
2022-01-31,163.39999389648438,163.39999389648438,159.14999389648438,159.8000030517578,128.9510955810547,5811200
2022-02-01,162.0,163.4499969482422,158.60000610351562,163.0500030517578,131.57369995117188,7248713
2022-02-02,163.0,164.60000610351562,162.25,163.85000610351562,132.2192840576172,5369074
2022-02-03,163.10000610351562,164.14999389648438,160.60000610351562,161.3000030517578,130.16152954101562,4654885
2022-02-04,161.3000030517578,162.8000030517578,160.0,160.39999389648438,129.43527221679688,6402287
2022-02-07,160.64999389648438,163.0,159.64999389648438,160.9499969482422,129.8790740966797,5871041
2022-02-08,161.85000610351562,162.5,158.35000610351562,159.9499969482422,129.07212829589844,14158927
2022-02-09,160.5,169.35000610351562,160.0,168.60000610351562,136.0522918701172,35079516
2022-02-10,169.0,170.3000030517578,165.0,168.0500030517578,135.60845947265625,17724098
2022-02-11,167.9499969482422,169.3000030517578,165.1999969482422,166.5,134.3577117919922,10097767
2022-02-14,166.10000610351562,166.25,161.14999389648438,161.64999389648438,130.4439697265625,9478670
2022-02-15,162.75,164.85000610351562,159.85000610351562,163.64999389648438,132.057861328125,16850616
2022-02-16,165.25,166.0,162.8000030517578,163.85000610351562,132.2192840576172,10653203
2022-02-17,164.6999969482422,165.5,162.6999969482422,163.0500030517578,131.57369995117188,6906440
2022-02-18,163.0,168.25,162.60000610351562,167.3000030517578,135.0032501220703,23740696
2022-02-21,163.14999389648438,163.5,159.85000610351562,161.1999969482422,134.08824157714844,14870901
2022-02-22,159.5,160.64999389648438,155.5,159.89999389648438,133.0069122314453,11654816
2022-02-23,160.35000610351562,162.3000030517578,158.1999969482422,158.5,131.84234619140625,7627472
2022-02-24,154.0,156.8000030517578,149.0,150.0,124.77194213867188,12115340
2022-02-25,152.25,164.89999389648438,152.25,163.4499969482422,135.9598388671875,17079977
2022-02-28,162.4499969482422,169.9499969482422,160.5500030517578,169.5500030517578,141.03390502929688,20872239
2022-03-02,171.0,185.64999389648438,171.0,184.8000030517578,153.7190399169922,72648396
2022-03-03,189.60000610351562,197.75,186.85000610351562,188.9499969482422,157.1710662841797,74050073
2022-03-04,188.9499969482422,191.0,180.5,181.0,150.5581512451172,36095156
2022-03-07,185.9499969482422,192.0,181.6999969482422,188.6999969482422,156.96310424804688,41642776
2022-03-08,189.0,191.6999969482422,186.60000610351562,189.14999389648438,157.33741760253906,22940456
2022-03-09,190.0,190.60000610351562,185.60000610351562,186.64999389648438,155.25787353515625,13870658
2022-03-10,184.0,184.0,177.0500030517578,178.9499969482422,148.85293579101562,30890343
2022-03-11,181.0,182.5,179.25,181.75,151.18202209472656,14663558
2022-03-14,181.0,182.14999389648438,177.85000610351562,180.35000610351562,150.01747131347656,8306420
2022-03-15,179.89999389648438,180.0,171.5,172.89999389648438,143.82046508789062,14074860
2022-03-16,173.0,177.8000030517578,172.89999389648438,176.89999389648438,147.14772033691406,11846738
2022-03-17,179.0,180.0,175.5,176.5500030517578,146.85659790039062,20052773
2022-03-21,177.85000610351562,186.35000610351562,177.5,182.3000030517578,151.63951110839844,20271556
